Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761175491,50,,Aggregated,26.200000,0.000000,29,38,47,61,80,110,130,140,160,160,160,433,0,29,38.59162038567478,7.628698999724293,156.35205200032942,2149.4572748267897
1761175492,50,,Aggregated,25.600000,0.000000,28,37,44,58,77,110,130,140,160,160,160,456,0,28,37.536766057007554,7.594756999424135,156.35205200032942,2209.1929824561403
1761175493,50,,Aggregated,25.100000,0.000000,27,35,42,55,75,110,130,140,160,160,160,481,0,27,36.37677894386151,7.594756999424135,156.35205200032942,2225.611226611227
1761175494,50,,Aggregated,24.600000,0.000000,26,33,41,53,75,110,130,140,160,160,160,503,0,26,35.71607524452767,7.594756999424135,156.35205200032942,2327.347912524851
1761175495,50,,Aggregated,24.800000,0.000000,25,33,41,48,73,110,130,140,160,160,160,527,0,25,34.90191733775718,7.594756999424135,156.35205200032942,2423.582542694497
1761175496,50,,Aggregated,25.000000,0.000000,24,32,39,46,72,100,120,140,160,160,160,554,0,24,33.96294403790353,6.913244000315899,156.35205200032942,2486.5902527075814
1761175497,50,,Aggregated,24.600000,0.000000,23,32,39,43,71,100,120,140,160,160,160,576,0,23,33.22201921527639,6.913244000315899,156.35205200032942,2534.565972222222
1761175498,50,,Aggregated,25.000000,0.000000,23,31,38,42,71,99,120,140,160,160,160,598,0,22,32.467719454853004,6.913244000315899,156.35205200032942,2547.3361204013377
1761175499,50,,Aggregated,24.500000,0.000000,22,30,37,42,68,88,120,140,160,160,160,625,0,22,31.78523356960941,6.460672000685008,156.35205200032942,2678.6528
1761175500,50,,Aggregated,24.700000,0.000000,22,29,35,41,68,87,120,140,160,160,160,654,0,22,31.108449081049123,6.460672000685008,156.35205200032942,2783.256880733945
1761175501,50,,Aggregated,24.200000,0.000000,22,28,34,40,68,87,120,140,160,160,160,676,0,22,30.573885945273776,6.460672000685008,156.35205200032942,2859.051775147929
1761175502,50,,Aggregated,24.300000,0.000000,21,28,33,39,67,86,120,130,160,160,160,705,0,21,29.93773763830809,6.460672000685008,156.35205200032942,2966.7248226950355
1761175503,50,,Aggregated,24.400000,0.000000,21,27,32,38,67,86,120,130,160,160,160,726,0,21,29.481912300283657,5.943916999967769,156.35205200032942,2980.374655647383
1761175504,50,,Aggregated,24.800000,0.000000,21,26,32,37,66,84,120,130,160,160,160,751,0,21,29.045823219715622,5.943916999967769,156.35205200032942,3050.6524633821573
1761175505,50,,Aggregated,24.800000,0.000000,21,25,32,37,65,84,120,130,160,160,160,774,0,21,28.691234174425105,5.943916999967769,156.35205200032942,3142.9896640826873
1761175506,50,,Aggregated,24.300000,0.000000,20,25,31,36,64,82,110,130,160,160,160,807,0,20,28.169585562584587,5.943916999967769,156.35205200032942,3182.9219330855017
1761175507,50,,Aggregated,24.500000,0.000000,20,24,30,35,62,80,110,130,160,160,160,829,0,20,27.86275765018753,5.943916999967769,156.35205200032942,3265.232810615199
1761175508,50,,Aggregated,24.400000,0.000000,21,24,30,34,61,80,110,130,160,160,160,854,0,20,27.599416030449714,5.943916999967769,156.35205200032942,3404.867681498829
1761175509,50,,Aggregated,25.500000,0.000000,20,24,29,33,60,80,110,130,160,160,160,881,0,20,27.24505303065394,5.943916999967769,156.35205200032942,3476.3087400681043
1761175510,50,,Aggregated,24.500000,0.000000,20,24,29,33,58,77,110,130,160,160,160,904,0,20,26.923439015494683,5.943916999967769,156.35205200032942,3518.570796460177
1761175511,50,,Aggregated,24.900000,0.000000,20,23,28,32,58,76,110,130,160,160,160,929,0,20,26.659013519923754,5.943916999967769,156.35205200032942,3597.416576964478
1761175512,50,,Aggregated,25.300000,0.000000,20,23,28,32,56,75,110,130,160,160,160,954,0,20,26.356455202315885,5.943916999967769,156.35205200032942,3621.340670859539
1761175513,50,,Aggregated,25.600000,0.000000,20,23,28,32,55,75,110,130,160,160,160,979,0,20,26.074105862111846,5.943916999967769,156.35205200032942,3662.638406537283
1761175514,50,,Aggregated,25.100000,0.000000,20,23,27,31,53,75,110,130,150,160,160,1005,0,20,25.855047472644976,5.943916999967769,156.35205200032942,3759.971144278607
1761175515,50,,Aggregated,24.800000,0.000000,20,23,27,31,50,74,110,130,150,160,160,1029,0,20,25.590374386792814,5.943916999967769,156.35205200032942,3777.305150631681
1761175516,50,,Aggregated,25.800000,0.000000,20,23,27,30,48,73,110,130,150,160,160,1051,0,20,25.42290161561602,5.943916999967769,156.35205200032942,3821.137963843958
1761175517,50,,Aggregated,25.300000,0.000000,20,23,27,30,48,73,110,130,150,160,160,1078,0,20,25.270303058450043,5.943916999967769,156.35205200032942,3922.747680890538
1761175518,50,,Aggregated,25.500000,0.000000,20,23,27,30,46,72,110,120,150,160,160,1106,0,20,25.024638697114558,5.781605999800377,156.35205200032942,3950.1708860759495
1761175519,50,,Aggregated,24.800000,0.000000,20,23,27,29,45,72,110,120,150,160,160,1127,0,20,24.91727181189888,5.781605999800377,156.35205200032942,4044.322094055013
1761175520,50,,Aggregated,25.000000,0.000000,20,23,27,29,43,71,110,120,150,160,160,1152,0,20,24.70597937587687,5.781605999800377,156.35205200032942,4080.628472222222
1761175521,50,,Aggregated,25.200000,0.000000,20,23,27,29,42,71,110,120,150,160,160,1176,0,20,24.501705761062436,5.781605999800377,156.35205200032942,4105.1794217687075
1761175522,50,,Aggregated,24.700000,0.000000,20,23,27,29,42,71,110,120,150,160,160,1206,0,20,24.35316119818553,5.781605999800377,156.35205200032942,4187.031509121061
1761175523,50,,Aggregated,24.400000,0.000000,20,23,27,29,42,69,110,120,150,160,160,1227,0,20,24.145303482487382,5.781605999800377,156.35205200032942,4163.752241238793
1761175524,50,,Aggregated,24.800000,0.000000,20,23,27,29,42,68,110,120,150,160,160,1250,0,20,24.04269649760972,5.781605999800377,156.35205200032942,4228.0624
1761175525,50,,Aggregated,24.800000,0.000000,19,23,27,29,41,68,110,120,150,160,160,1271,0,19,23.95092421322846,5.781605999800377,156.35205200032942,4299.478363493312
1761175526,50,,Aggregated,24.200000,0.000000,19,23,27,29,41,68,110,120,150,160,160,1301,0,19,23.85964469255454,5.781605999800377,156.35205200032942,4432.338201383551
1761175527,50,,Aggregated,24.700000,0.000000,19,23,27,29,41,68,110,120,150,160,160,1325,0,19,23.77313921812393,5.781605999800377,156.35205200032942,4522.297358490566
1761175528,50,,Aggregated,24.400000,0.000000,19,24,28,30,40,68,110,120,150,160,160,1350,0,19,23.68379779704507,5.781605999800377,156.35205200032942,4607.645185185185
1761175529,50,,Aggregated,24.600000,0.000000,19,24,28,30,39,67,100,120,150,160,160,1372,0,19,23.601501415459715,5.781605999800377,156.35205200032942,4658.3972303207
1761175530,50,,Aggregated,25.000000,0.000000,19,24,28,30,39,67,100,120,150,160,160,1399,0,19,23.596332780566694,5.781605999800377,156.35205200032942,4826.61686919228
1761175531,50,,Aggregated,25.000000,0.000000,19,24,28,30,39,67,100,120,150,160,160,1429,0,19,23.494944611623552,5.340977000741987,156.35205200032942,4923.46256123163
1761175532,50,,Aggregated,24.800000,0.000000,19,24,28,30,39,67,100,120,150,160,160,1448,0,19,23.419940709949845,5.340977000741987,156.35205200032942,4966.068370165746
1761175533,50,,Aggregated,24.900000,0.000000,19,24,28,30,38,66,99,120,150,160,160,1477,0,19,23.33842801557584,5.340977000741987,156.35205200032942,5036.1658767772515
1761175534,50,,Aggregated,24.600000,0.000000,19,24,28,30,38,66,99,120,150,160,160,1500,0,19,23.22821002666933,5.340977000741987,156.35205200032942,5050.620666666667
1761175535,50,,Aggregated,24.800000,0.000000,19,24,28,30,38,66,89,120,150,160,160,1525,0,19,23.168121898362173,5.340977000741987,156.35205200032942,5132.427540983606
1761175536,50,,Aggregated,25.100000,0.000000,19,24,29,30,37,65,88,120,150,160,160,1554,0,19,23.09273288352752,5.340977000741987,156.35205200032942,5216.050193050193
1761175537,50,,Aggregated,25.000000,0.000000,19,24,29,30,37,65,88,120,150,160,160,1577,0,19,23.076549760305838,5.340977000741987,156.35205200032942,5319.678503487635
1761175538,50,,Aggregated,25.600000,0.000000,19,24,29,31,37,64,87,110,150,160,160,1607,0,19,22.996082588055035,5.340977000741987,156.35205200032942,5397.940883634101
1761175539,50,,Aggregated,25.200000,0.000000,19,24,29,31,37,63,87,110,150,160,160,1625,0,19,22.91188749846445,5.340977000741987,156.35205200032942,5412.587692307692
1761175540,50,,Aggregated,25.000000,0.000000,19,24,29,31,37,62,87,110,150,160,160,1660,0,19,22.9691980530136,5.340977000741987,156.35205200032942,5614.76265060241
1761175541,50,,Aggregated,25.100000,0.000000,19,24,29,31,37,62,87,110,150,160,160,1679,0,19,22.922022572365492,5.340977000741987,156.35205200032942,5652.934484812388
1761175542,50,,Aggregated,25.600000,0.000000,19,25,29,31,37,61,86,110,150,160,160,1705,0,19,22.935057991203006,5.340977000741987,156.35205200032942,5791.319648093841
1761175543,50,,Aggregated,25.400000,0.000000,19,25,30,31,37,61,86,110,150,160,160,1732,0,19,22.86910326212523,5.340977000741987,156.35205200032942,5841.75519630485
1761175544,50,,Aggregated,25.300000,0.000000,19,24,30,31,37,60,86,110,150,160,160,1756,0,19,22.75033929384849,5.340977000741987,156.35205200032942,5820.5541002277905
1761175545,50,,Aggregated,26.200000,0.000000,18,24,30,31,37,60,86,110,150,160,160,1780,0,18,22.665595831459246,5.340977000741987,156.35205200032942,5827.748314606742
1761175546,50,,Aggregated,25.500000,0.000000,18,24,30,31,36,58,86,110,150,160,160,1807,0,18,22.571109537352704,5.055534000348416,156.35205200032942,5865.76369673492
1761175547,50,,Aggregated,25.400000,0.000000,18,25,30,32,36,58,86,110,150,160,160,1826,0,18,22.54828545071067,5.055534000348416,156.35205200032942,5927.854326396495
1761175548,50,,Aggregated,25.100000,0.000000,18,24,30,32,36,58,84,110,150,160,160,1854,0,18,22.463205015101817,5.055534000348416,156.35205200032942,5962.116504854369
1761175549,50,,Aggregated,25.200000,0.000000,18,25,30,32,36,57,84,110,150,160,160,1878,0,18,22.476204313632564,5.055534000348416,156.35205200032942,6049.6629392971245
1761175550,50,,Aggregated,25.000000,0.000000,18,25,30,32,36,56,84,110,150,160,160,1904,0,18,22.42374282353159,5.055534000348416,156.35205200032942,6104.321428571428
1761175551,50,,Aggregated,24.900000,0.000000,18,25,30,32,37,55,84,110,150,160,160,1926,0,18,22.399414518694947,5.055534000348416,156.35205200032942,6158.6921079958465
1761175552,50,,Aggregated,25.200000,0.000000,18,25,30,32,37,55,84,110,150,160,160,1955,0,18,22.372989226089274,5.055534000348416,156.35205200032942,6234.033759590793
1761175553,50,,Aggregated,24.600000,0.000000,18,25,30,32,37,54,84,110,150,160,160,1980,0,17,22.31072035202175,5.055534000348416,156.35205200032942,6267.598484848485
1761175554,50,,Aggregated,24.400000,0.000000,17,25,30,32,37,54,84,110,150,160,160,2000,0,17,22.310760293500607,5.055534000348416,156.35205200032942,6331.022
1761175555,50,,Aggregated,24.100000,0.000000,17,25,30,32,37,52,82,110,150,160,160,2028,0,17,22.329069068047605,5.055534000348416,156.35205200032942,6438.085798816568
1761175556,50,,Aggregated,24.400000,0.000000,17,25,30,32,37,51,80,110,150,160,160,2053,0,17,22.27317332732766,5.055534000348416,156.35205200032942,6472.089137847053
1761175557,50,,Aggregated,24.400000,0.000000,17,25,30,32,37,50,80,110,150,160,160,2076,0,17,22.216749895956294,5.055534000348416,156.35205200032942,6485.944605009634
1761175558,50,,Aggregated,24.900000,0.000000,17,25,30,32,38,49,80,110,150,160,160,2104,0,17,22.25007008745708,5.055534000348416,156.35205200032942,6605.776615969582
1761175559,50,,Aggregated,24.300000,0.000000,17,25,31,33,38,48,80,110,150,160,160,2123,0,17,22.223575779090798,5.055534000348416,156.35205200032942,6645.408384361752
1761175560,50,,Aggregated,25.200000,0.000000,17,25,31,33,38,48,80,110,150,160,160,2153,0,17,22.22308431351963,5.055534000348416,156.35205200032942,6736.256850905713
1761175561,50,,Aggregated,25.000000,0.000000,17,25,31,33,38,48,80,110,150,160,160,2177,0,17,22.19129601654,5.055534000348416,156.35205200032942,6787.5617822691775
1761175562,50,,Aggregated,24.300000,0.000000,17,25,31,33,38,47,80,110,150,160,160,2202,0,17,22.13229670572728,5.055534000348416,156.35205200032942,6809.936875567666
1761175563,50,,Aggregated,24.700000,0.000000,17,25,31,33,38,47,80,110,150,160,160,2225,0,17,22.11980815910557,5.055534000348416,156.35205200032942,6866.830561797753
1761175564,50,,Aggregated,25.400000,0.000000,17,25,31,33,38,47,77,110,150,160,160,2253,0,17,22.10113639769528,5.055534000348416,156.35205200032942,6922.930758988016
1761175565,50,,Aggregated,24.700000,0.000000,17,25,31,33,38,47,77,110,150,160,160,2278,0,17,22.122925447762654,5.055534000348416,156.35205200032942,7001.701931518876
1761175566,50,,Aggregated,24.800000,0.000000,17,26,31,33,39,47,76,110,150,160,160,2306,0,17,22.18545088508479,5.055534000348416,156.35205200032942,7126.55420641804
1761175567,50,,Aggregated,25.500000,0.000000,17,25,31,33,39,47,76,110,150,160,160,2329,0,17,22.132944063548976,5.055534000348416,156.35205200032942,7141.363246028338
1761175568,50,,Aggregated,24.200000,0.000000,16,25,31,33,39,46,75,110,150,160,160,2353,0,16,22.09492682320647,5.055534000348416,156.35205200032942,7167.539736506587
1761175569,50,,Aggregated,25.000000,0.000000,16,25,31,33,39,46,75,110,150,160,160,2379,0,16,22.05135495292327,5.055534000348416,156.35205200032942,7189.932744850777
1761175570,50,,Aggregated,24.800000,0.000000,16,25,31,33,39,46,75,110,150,160,160,2403,0,16,22.02075844278213,5.055534000348416,156.35205200032942,7218.323761964211
1761175571,50,,Aggregated,25.000000,0.000000,16,25,31,33,40,46,75,110,150,160,160,2426,0,16,22.069242674363636,5.055534000348416,156.35205200032942,7318.90395713108
1761175572,50,,Aggregated,25.000000,0.000000,16,25,31,33,40,46,75,110,150,160,160,2449,0,16,22.023742446715435,5.055534000348416,156.35205200032942,7335.976316864027
1761175573,50,,Aggregated,25.100000,0.000000,16,25,31,34,40,46,75,110,150,160,160,2470,0,16,22.027601421055063,5.055534000348416,156.35205200032942,7387.014170040486
1761175574,50,,Aggregated,25.100000,0.000000,16,26,32,34,41,46,75,110,150,160,160,2496,0,16,22.084899547678194,5.055534000348416,156.35205200032942,7492.5901442307695
1761175575,50,,Aggregated,24.500000,0.000000,16,26,32,34,41,46,75,110,150,160,160,2526,0,16,22.067165247824963,5.055534000348416,156.35205200032942,7543.209422011085
1761175576,50,,Aggregated,24.100000,0.000000,16,26,32,34,41,47,75,110,150,160,160,2542,0,16,22.091292420930642,5.055534000348416,156.35205200032942,7593.9520062942565
1761175577,50,,Aggregated,24.500000,0.000000,16,26,32,34,41,47,74,110,150,160,160,2572,0,16,22.048868297825262,5.055534000348416,156.35205200032942,7617.933125972007
1761175578,50,,Aggregated,24.600000,0.000000,16,26,32,34,42,47,74,110,150,160,160,2596,0,16,22.10312841718254,5.055534000348416,156.35205200032942,7715.807781201849
1761175579,50,,Aggregated,24.800000,0.000000,16,26,32,34,42,48,73,110,150,160,160,2623,0,16,22.156272614947348,5.055534000348416,156.35205200032942,7818.658025162028
1761175580,50,,Aggregated,24.500000,0.000000,16,26,32,34,42,48,73,110,150,160,160,2645,0,16,22.203646461250194,5.055534000348416,156.35205200032942,7907.9017013232515
1761175581,50,,Aggregated,23.400000,0.000000,16,26,32,34,42,48,73,110,150,160,160,2668,0,16,22.234895431037188,5.055534000348416,156.35205200032942,7979.951649175412
1761175582,50,,Aggregated,24.500000,0.000000,16,26,32,35,43,48,73,110,150,160,160,2695,0,16,22.227958776996296,5.055534000348416,156.35205200032942,8026.837476808905
1761175583,50,,Aggregated,24.400000,0.000000,16,26,32,35,43,49,72,100,150,160,160,2715,0,16,22.222259429468128,5.055534000348416,156.35205200032942,8066.531123388582
1761175584,50,,Aggregated,23.300000,0.000000,16,26,32,35,43,49,72,100,150,160,160,2743,0,16,22.192118351807306,5.055534000348416,156.35205200032942,8097.247539190667
1761175585,50,,Aggregated,24.900000,0.000000,16,26,32,35,43,49,72,100,150,160,160,2768,0,16,22.196376385840587,5.055534000348416,156.35205200032942,8150.410404624277
1761175586,50,,Aggregated,24.800000,0.000000,15,26,32,35,43,49,72,100,150,160,160,2794,0,15,22.18037888905199,5.055534000348416,156.35205200032942,8187.189334287759
1761175587,50,,Aggregated,24.600000,0.000000,15,26,32,35,44,49,72,100,150,160,160,2818,0,15,22.17671157558812,5.055534000348416,156.35205200032942,8229.593683463449
1761175588,50,,Aggregated,24.900000,0.000000,15,26,32,35,44,49,72,100,150,160,160,2844,0,15,22.220161144868428,5.055534000348416,156.35205200032942,8320.150140646976
1761175589,50,,Aggregated,24.100000,0.000000,15,26,32,35,44,50,71,100,150,160,160,2866,0,15,22.239945188069633,5.055534000348416,156.35205200032942,8381.648639218423
1761175590,50,,Aggregated,24.600000,0.000000,15,26,32,36,45,50,71,100,150,160,160,2895,0,15,22.284152661833485,5.055534000348416,156.35205200032942,8478.505699481866
1761175591,50,,Aggregated,25.300000,0.000000,15,26,33,36,45,50,71,99,150,160,160,2914,0,15,22.33594662251507,5.055534000348416,156.35205200032942,8562.295813315031
1761175592,50,,Aggregated,24.000000,0.000000,15,26,33,36,46,50,71,99,150,160,160,2941,0,15,22.388788957840028,4.913197999485419,156.35205200032942,8663.240054403264
1761175593,50,,Aggregated,24.600000,0.000000,15,26,33,36,46,51,71,99,150,160,160,2963,0,15,22.38925184205469,4.913197999485419,156.35205200032942,8697.26965912926
1761175594,50,,Aggregated,25.000000,0.000000,15,26,33,36,46,51,71,99,150,160,160,2988,0,15,22.419060266067426,4.913197999485419,156.35205200032942,8764.283467202142
1761175595,50,,Aggregated,24.500000,0.000000,15,26,33,36,46,51,71,89,150,160,160,3014,0,15,22.43091034472767,4.913197999485419,156.35205200032942,8814.686131386861
1761175596,50,,Aggregated,24.800000,0.000000,15,27,33,36,46,51,71,89,150,160,160,3038,0,15,22.4498057883499,4.913197999485419,156.35205200032942,8872.259710335748
1761175597,50,,Aggregated,24.200000,0.000000,15,27,33,37,47,52,69,89,150,160,160,3065,0,15,22.4811773478007,4.913197999485419,156.35205200032942,8948.190212071779
1761175598,50,,Aggregated,24.500000,0.000000,15,27,33,37,47,52,69,89,150,160,160,3091,0,15,22.482684488195275,4.913197999485419,156.35205200032942,8985.310902620511
1761175599,50,,Aggregated,24.900000,0.000000,15,27,33,37,47,52,68,88,150,160,160,3121,0,15,22.513326943930583,4.913197999485419,156.35205200032942,9052.996155078501
1761175600,50,,Aggregated,24.500000,0.000000,15,27,33,37,47,53,68,88,150,160,160,3146,0,15,22.578985239989738,4.913197999485419,156.35205200032942,9148.089001907183
1761175601,50,,Aggregated,24.700000,0.000000,15,27,33,37,48,53,68,88,150,160,160,3169,0,15,22.646909894921624,4.913197999485419,156.35205200032942,9235.685705269801
1761175602,50,,Aggregated,25.400000,0.000000,15,27,33,37,48,54,68,87,150,160,160,3201,0,15,22.64993907372765,4.913197999485419,156.35205200032942,9284.402999062793
1761175603,50,,Aggregated,25.500000,0.000000,15,27,33,37,48,54,68,87,150,160,160,3228,0,15,22.708840741636603,4.913197999485419,156.35205200032942,9374.215303593557
1761175604,50,,Aggregated,25.300000,0.000000,15,27,33,38,48,54,68,87,150,160,160,3246,0,15,22.738580809921327,4.777914999976929,156.35205200032942,9433.132162661737
1761175605,50,,Aggregated,25.400000,0.000000,15,27,33,38,48,55,68,87,150,160,160,3271,0,15,22.748980502294643,4.777914999976929,156.35205200032942,9473.198715988994
1761175606,50,,Aggregated,26.100000,0.000000,15,27,34,38,49,55,68,87,150,160,160,3300,0,15,22.847123300303522,4.777914999976929,156.35205200032942,9612.047272727274
1761175607,50,,Aggregated,25.600000,0.000000,15,27,34,38,49,55,68,87,150,160,160,3322,0,15,22.846525748344945,4.777914999976929,156.35205200032942,9646.73208910295
1761175608,50,,Aggregated,26.000000,0.000000,15,27,34,38,49,56,68,87,150,160,160,3349,0,15,22.925884886236005,4.777914999976929,156.35205200032942,9749.178859361004
1761175609,50,,Aggregated,25.800000,0.000000,15,28,34,38,50,56,68,87,150,160,160,3369,0,15,23.00026716681629,4.777914999976929,156.35205200032942,9843.303057287028
1761175610,50,,Aggregated,25.900000,0.000000,15,28,34,38,50,57,68,87,150,160,160,3397,0,15,23.06641872623106,4.777914999976929,156.35205200032942,9941.663232263762
1761175611,50,,Aggregated,25.500000,0.000000,15,28,34,38,50,57,67,86,150,160,160,3420,0,15,23.081298801171663,4.777914999976929,156.35205200032942,9986.140935672514
1761175612,50,,Aggregated,24.900000,0.000000,15,28,34,38,50,57,68,86,150,160,160,3442,0,14,23.068845336434048,4.614835999745992,156.35205200032942,10006.791109819873
1761175613,50,,Aggregated,25.100000,0.000000,14,28,34,39,51,57,67,86,150,160,160,3467,0,14,23.105734696569396,4.614835999745992,156.35205200032942,10073.580040380733
1761175614,50,,Aggregated,24.700000,0.000000,14,28,34,39,51,58,68,86,150,160,160,3487,0,14,23.193506694294214,4.614835999745992,156.35205200032942,10167.314023515917
1761175615,50,,Aggregated,24.800000,0.000000,14,28,34,39,51,58,68,86,150,160,160,3509,0,14,23.22970446167065,4.614835999745992,156.35205200032942,10227.926189797663
1761175616,50,,Aggregated,24.100000,0.000000,14,28,34,39,52,58,68,86,150,160,160,3537,0,14,23.2978637639252,4.614835999745992,156.35205200032942,10325.715578173593
1761175617,50,,Aggregated,24.100000,0.000000,14,28,34,39,52,58,68,86,150,160,160,3563,0,14,23.280491136402368,4.331420000198705,156.35205200032942,10346.929553746842
1761175618,50,,Aggregated,23.600000,0.000000,14,28,35,40,52,59,68,86,150,160,160,3588,0,14,23.395127965161688,4.331420000198705,156.35205200032942,10480.598104793757
1761175619,50,,Aggregated,23.500000,0.000000,14,28,35,40,52,59,68,86,150,160,160,3611,0,14,23.391759076710333,4.331420000198705,156.35205200032942,10510.210744945998
1761175620,50,,Aggregated,23.500000,0.000000,14,28,35,40,53,59,68,86,150,160,160,3638,0,14,23.384346457668915,4.331420000198705,156.35205200032942,10541.65393073117
1761175621,50,,Aggregated,24.000000,0.000000,14,28,35,40,53,59,68,86,150,160,160,3664,0,14,23.445959323416503,4.331420000198705,156.35205200032942,10629.623362445414
1761175622,50,,Aggregated,24.000000,0.000000,14,28,35,40,53,59,68,86,150,160,160,3685,0,14,23.490080497963856,4.331420000198705,156.35205200032942,10691.288738127545
1761175623,50,,Aggregated,23.700000,0.000000,14,28,35,40,54,60,67,84,150,160,160,3709,0,14,23.542621837960617,4.331420000198705,156.35205200032942,10770.795632245889
1761175624,50,,Aggregated,24.600000,0.000000,14,28,35,41,54,60,67,84,150,160,160,3733,0,14,23.597134895792472,4.331420000198705,156.35205200032942,10849.201446557729
1761175625,50,,Aggregated,24.000000,0.000000,14,28,35,41,54,60,68,84,150,160,160,3762,0,14,23.666944099944295,4.331420000198705,156.35205200032942,10940.051834130782
1761175626,50,,Aggregated,24.000000,0.000000,14,28,36,41,55,60,68,84,150,160,160,3782,0,14,23.694451126650076,4.331420000198705,156.35205200032942,10989.639344262296
1761175627,50,,Aggregated,24.600000,0.000000,14,28,36,41,55,60,68,84,150,160,160,3804,0,14,23.742766555202717,4.331420000198705,156.35205200032942,11060.328601472134
1761175628,50,,Aggregated,24.600000,0.000000,14,29,36,42,55,61,68,84,150,160,160,3830,0,14,23.792884515141356,4.331420000198705,156.35205200032942,11132.360835509138
1761175629,50,,Aggregated,24.900000,0.000000,14,29,36,42,55,61,68,84,150,160,160,3850,0,14,23.826419019997587,4.331420000198705,156.35205200032942,11182.492207792207
1761175630,50,,Aggregated,24.300000,0.000000,14,29,36,42,55,61,68,84,150,160,160,3872,0,14,23.835008520400795,4.331420000198705,156.35205200032942,11213.365185950413
1761175631,50,,Aggregated,24.000000,0.000000,14,29,36,42,56,61,68,84,150,160,160,3906,0,14,23.955734901175063,4.331420000198705,156.35205200032942,11343.156426011265
1761175632,50,,Aggregated,24.400000,0.000000,14,29,36,42,56,62,68,84,150,160,160,3928,0,14,24.000454582736666,4.331420000198705,156.35205200032942,11413.337576374746
1761175633,50,,Aggregated,23.700000,0.000000,14,29,37,42,56,62,68,84,150,160,160,3952,0,14,24.02912853441043,4.331420000198705,156.35205200032942,11465.308198380566
